date,open,high,low,close
20130125,8.5,8.5,8.1,8.45
20130124,7.8,8.5,7.8,8.35
20130123,7.7,7.75,7.55,7.65
20130122,7.9,7.9,7.65,7.65
20130121,7.95,8,7.8,7.85
20130118,7.75,7.95,7.75,7.8
20130117,7.4,7.4,7.2,7.25
20130116,7.4,7.45,7.3,7.3
20130115,7.5,7.55,7.4,7.4
20130114,7.65,7.65,7.45,7.5
20130111,7.6,7.65,7.5,7.55
20130110,7.45,7.7,7.35,7.6
20130109,7.5,7.5,7.3,7.3
20130108,7.35,7.45,7.3,7.45
20130107,7.4,7.45,7.35,7.35
20130104,7.45,7.45,7.3,7.35
20130103,7.55,7.55,7.45,7.45
20130102,7.5,7.65,7.45,7.55
20121228,7.5,7.55,7.45,7.45
20121227,7.6,7.6,7.45,7.45
20121226,7.3,7.6,7.3,7.55
20121225,7.6,7.7,7.45,7.45
20121224,7.9,7.9,7.45,7.55
20121221,8,8.15,7.95,7.95
20121220,8.05,8.05,7.9,7.95
20121219,8.05,8.15,8,8
20121218,8.3,8.3,8,8
20121217,8.4,8.5,8.3,8.3
20121214,8.55,8.6,8.3,8.35
20121213,8.4,8.65,8.4,8.5
20121212,8.35,8.45,8.3,8.35
20121211,8,8.35,7.95,8.3
20121207,7.9,7.9,7.8,7.8
20121206,7.9,7.95,7.85,7.85
20121204,7.9,8,7.8,7.85
20121203,7.85,7.95,7.8,7.85
20121130,8.1,8.15,7.8,7.85
20121129,7.95,8.15,7.9,8.1
20121128,8.05,8.05,7.85,7.95
20121127,7.65,8.1,7.6,8.1
20121126,7.8,7.8,7.55,7.6
20121123,7.6,7.85,7.5,7.65
20121122,7.85,7.95,7.4,7.65
20121121,7.3,7.7,7.25,7.7
20121120,6.9,7.2,6.9,7.2
20121119,6.7,6.8,6.65,6.75
20121116,6.45,6.7,6.45,6.7
20121115,6.65,6.7,6.35,6.45
20121114,6.85,6.9,6.65,6.65
20121113,6.85,6.85,6.7,6.8
20121112,6.85,6.95,6.8,6.8
20121109,6.85,7.05,6.75,6.8
20121108,6.65,6.85,6.65,6.85
20121107,6.8,6.8,6.7,6.75
20121106,6.9,6.95,6.7,6.75
20121105,6.95,7,6.85,6.85
20121102,7.25,7.25,6.9,6.95
20121101,6.85,7.2,6.85,7.15
20121031,6.9,6.95,6.8,6.85
20121030,6.8,6.95,6.75,6.85
20121029,6.7,6.75,6.55,6.75
20121026,6.85,6.9,6.55,6.7
20121025,6.85,6.9,6.7,6.85
20121024,7.2,7.2,6.75,6.85
20121022,7.05,7.3,7,7.2
20121019,6.65,7.1,6.6,7.1
20121018,6.65,6.75,6.55,6.6
20121017,6.7,6.7,6.5,6.6
20121016,6.9,6.9,6.7,6.7
20121015,6.7,6.9,6.6,6.9
20121012,6.65,6.8,6.6,6.6
20121011,6.95,7,6.5,6.6
20121010,7,7.2,6.95,7
20121009,7.3,7.3,7,7
